distance_nm,strain
1717.0934999998078,-0.0019220303144739325
1717.4504999998078,-0.0019171186324364556
1717.8074999998078,-0.0019122160117012825
1718.1644999998075,-0.0019073226021841109
1718.5214999998075,-0.0019024385237647276
1718.8784999998074,-0.0018975638574920618
1719.2354999998074,-0.00189269863897398
1719.5924999998072,-0.0018878428542510853
1719.9494999998071,-0.0018829964385952635
1720.306499999807,-0.00187815927830466
1720.6634999998068,-0.001873331215611082
1721.0204999998068,-0.00186851205646711
1721.3774999998068,-0.0018637015809416816
1721.7344999998065,-0.0018588995556167232
1722.0914999998065,-0.0018541057473355504
1722.4484999998065,-0.0018493199373620383
1722.8054999998064,-0.0018445419350301146
1723.1624999998062,-0.001839771589827808
1723.5194999998062,-0.001835008801016626
1723.8764999998061,-0.0018302535239415596
1724.2334999998059,-0.0018255057725394149
1724.5904999998058,-0.0018207656177421597
1724.9474999998058,-0.0018160331819372627
1725.3044999998056,-0.0018113086298390908
1725.6614999998055,-0.00180659215656546
1726.0184999998055,-0.0018018839737445635
1726.3754999998052,-0.0017971842947638742
1726.7324999998052,-0.0017924933200889916
1727.0894999998052,-0.0017878112236777216
1727.4464999998052,-0.0017831381411876127
1727.803499999805,-0.0017784741606914603
1728.1604999998049,-0.0017738193162090223
1728.5174999998048,-0.00176917358443211
1728.8744999998046,-0.0017645368846300243
1729.2314999998046,-0.0017599090818408338
1729.5884999998045,-0.0017552899930705953
1729.9454999998043,-0.0017506793964022598
1730.3024999998042,-0.0017460770424505753
1730.6594999998042,-0.0017414826678226695
1731.0164999998042,-0.0017368960097020323
1731.373499999804,-0.0017323168209512946
1731.730499999804,-0.0017277448846084547
1732.0874999998039,-0.001723180027007942
1732.4444999998036,-0.001718622128419635
1732.8014999998036,-0.00171407113054685
1733.1584999998036,-0.0017095270401097783
1733.5154999998033,-0.0017049899283041678
1733.8724999998033,-0.001700459925938452
1734.2294999998032,-0.001695937214645897
1734.5864999998032,-0.0016914220146243856
1734.943499999803,-0.0016869145698192843
1735.300499999803,-0.001682415131468458
1735.657499999803,-0.0016779239412049464
1736.0144999998026,-0.0016734412147678664
1736.3714999998026,-0.0016689671274799727
1736.7284999998026,-0.0016645018023448476
1737.0854999998023,-0.001660045301608194
1737.4424999998023,-0.0016555976222118907
1737.7994999998023,-0.001651158695475691
1738.156499999802,-0.0016467283909169215
1738.513499999802,-0.0016423065239777141
1738.870499999802,-0.0016378928670650872
1739.227499999802,-0.0016334871632057968
1739.5844999998017,-0.001629089141347078
1739.9414999998016,-0.0016246985323589414
1740.2984999998016,-0.0016203150846346077
1740.6554999998013,-0.0016159385783981832
1741.0124999998013,-0.0016115688377757484
1741.3694999998013,-0.0016072057400329316
1741.726499999801,-0.001602849221453583
1742.083499999801,-0.0015984992796741126
1742.440499999801,-0.0015941559724309156
1742.797499999801,-0.0015898194129277574
1743.1544999998007,-0.0015854897621532164
1743.5114999998007,-0.0015811672186236887
1743.8684999998006,-0.0015768520061085456
1744.2254999998004,-0.0015725443599379923
1744.5824999998003,-0.0015682445125847536
1744.9394999998003,-0.001563952679175018
1745.2964999998,-0.0015596690437217888
1745.6534999998,-0.001555393746732308
1746.0104999998,-0.0015511268750189775
1746.3674999997997,-0.0015468684542653795
1746.7244999997997,-0.0015426184450540116
1747.0814999997997,-0.0015383767426400876
1747.4384999997997,-0.0015341431808510307
1747.7954999997994,-0.0015299175399337557
1748.1524999997994,-0.0015256995582593764
1748.5094999997993,-0.0015214889471345456
1748.866499999799,-0.0015172854081071546
1749.223499999799,-0.0015130886514996248
1749.580499999799,-0.0015088984151434184
1749.9374999997988,-0.0015047144817789389
1750.2944999997987,-0.0015005366939767149
1750.6514999997987,-0.0014963649651819687
1751.0084999997987,-0.0014921992860842843
1751.3654999997984,-0.0014880397255082895
1751.7224999997984,-0.0014838864257970396
1752.0794999997984,-0.0014797395927754304
1752.4364999997981,-0.0014755994811886622
1752.793499999798,-0.001471466376542569
1753.150499999798,-0.0014673405749166906
1753.5074999997978,-0.0014632223621062733
1753.8644999997978,-0.0014591119938149716
1754.2214999997977,-0.0014550096781170859
1754.5784999997977,-0.0014509155615325573
1754.9354999997975,-0.001446829719365957
1755.2924999997974,-0.0014427521509564958
1755.6494999997974,-0.0014386827797745446
1756.0064999997971,-0.0014346214583071685
1756.363499999797,-0.0014305679770655196
1756.720499999797,-0.0014265220771720426
1757.0774999997968,-0.0014224834654994593
1757.4344999997968,-0.0014184518316106654
1757.7914999997968,-0.0014144268653822247
1758.1484999997965,-0.001410408274534459
1758.5054999997965,-0.0014063958010371946
1758.8624999997965,-0.001402389235682814
1759.2194999997964,-0.0013983884299532965
1759.5764999997962,-0.0013943933046096778
1759.9334999997961,-0.0013904038543655762
1760.290499999796,-0.0013864201483314825
1760.6474999997959,-0.0013824423259740015
1761.0044999997958,-0.0013784705887271802
1761.3614999997958,-0.001374505187546277
1761.7184999997955,-0.0013705464071077738
1762.0754999997955,-0.001366594547523281
1762.4324999997955,-0.00136264990475989
1762.7894999997955,-0.001358712750997457
1763.1464999997952,-0.0013547833163168775
1763.5034999997952,-0.0013508617729032105
1763.8604999997951,-0.0013469482229563439
1764.2174999997949,-0.0013430426910793257
1764.5744999997949,-0.0013391451217643112
1764.9314999997948,-0.0013352553820731516
1765.2884999997946,-0.0013313732694310962
1765.6454999997945,-0.001327498523897941
1766.0024999997945,-0.0013236308441922633
1766.3594999997943,-0.001319769906283291
1766.7164999997942,-0.001315915383430338
1767.0734999997942,-0.0013120669662494632
1767.4304999997942,-0.0013082243816310295
1767.787499999794,-0.001304387409211775
1768.1444999997939,-0.0013005558944615605
1768.5014999997939,-0.0012967297574996027
1768.8584999997936,-0.0012929089971379884
1769.2154999997936,-0.0012890936898408182
1769.5724999997935,-0.0012852839836604612
1769.9294999997933,-0.0012814800874892743
1770.2864999997933,-0.0012776822562919963
1770.6434999997932,-0.0012738907732870437
1771.0004999997932,-0.0012701059302740352
1771.357499999793,-0.0012663280074829218
1771.714499999793,-0.0012625572543662942
1772.0714999997929,-0.001258793872724906
1772.4284999997926,-0.001255038003321669
1772.7854999997926,-0.0012512897169135798
1773.1424999997926,-0.0012475490101720398
1773.4994999997923,-0.0012438158066669074
1773.8564999997923,-0.001240089962591088
1774.2134999997922,-0.001236371276685145
1774.5704999997922,-0.0012326595034610028
1774.927499999792,-0.0012289543687803695
1775.284499999792,-0.0012252555866759233
1775.641499999792,-0.0012215628764086174
1775.9984999997916,-0.0012178759787324163
1776.3554999997916,-0.0012141946705203819
1776.7124999997916,-0.0012105187769656605
1777.0694999997913,-0.0012068481807804277
1777.4264999997913,-0.0012031828279159534
1777.7834999997913,-0.0011995227295788552
1778.140499999791,-0.0011958679604348185
1778.497499999791,-0.0011922186531683487
1778.854499999791,-0.0011885749897201895
1779.211499999791,-0.0011849371897509982
1779.5684999997907,-0.0011813054969959068
1779.9254999997906,-0.001177680164343448
1780.2824999997906,-0.001174061438468996
1780.6394999997904,-0.0011704495449371519
1780.9964999997903,-0.0011668446745530098
1781.3534999997903,-0.00116324697176827
1781.71049999979,-0.0011596565256935779
1782.06749999979,-0.001156073364298159
1782.42449999979,-0.0011524974520510799
1782.78149999979,-0.0011489286912822873
1783.1384999997897,-0.0011453669271935531
1783.4954999997897,-0.001141811956453869
1783.8524999997896,-0.0011382635389415151
1784.2094999997894,-0.0011347214121820693
1784.5664999997894,-0.0011311853076623791
1784.9234999997893,-0.0011276549681781855
1785.280499999789,-0.0011241301650812064
1785.637499999789,-0.0011206107143372599
1785.994499999789,-0.0011170964901378515
1786.3514999997888,-0.0011135874350224207
1786.7084999997887,-0.0011100835654849085
1787.0654999997887,-0.0011065849724364392
1787.4224999997887,-0.0011030918161369573
1787.7794999997884,-0.0010996043157417896
1788.1364999997884,-0.0010961227339702398
1788.4934999997884,-0.0010926473579813448
1788.850499999788,-0.0010891784778235898
1789.207499999788,-0.0010857163642447238
1789.564499999788,-0.001082261247654335
1789.9214999997878,-0.0010788133001185174
1790.2784999997878,-0.0010753726218816196
1790.6354999997877,-0.001071939233641621
1790.9924999997877,-0.0010685130751350034
1791.3494999997874,-0.001065094010103492
1791.7064999997874,-0.0010616818370106922
1792.0634999997874,-0.0010582763044947423
1792.4204999997871,-0.0010548771300289688
1792.777499999787,-0.001051484020205624
1793.134499999787,-0.0010480966908821574
1793.4914999997868,-0.0010447148857239573
1793.8484999997868,-0.0010413383917992098
1794.2054999997868,-0.0010379670513924707
1794.5624999997867,-0.001034600769449363
1794.9194999997865,-0.001031239516602839
1795.2764999997864,-0.001027883327902469
1795.6334999997864,-0.0010245322977826784
1795.9904999997862,-0.0010211865717979663
1796.3474999997861,-0.0010178463358771603
1796.704499999786,-0.0010145118037241522
1797.0614999997858,-0.001011183203056284
1797.4184999997858,-0.0010078607612565924
1797.7754999997858,-0.001004544691058785
1798.1324999997855,-0.0010012351768470247
1798.4894999997855,-0.0009979323622289601
1798.8464999997855,-0.000994636339577003
1799.2034999997854,-0.0009913471422807868
1799.5604999997852,-0.000988064740402441
1799.9174999997852,-0.0009847890403477538
1800.2744999997851,-0.0009815198889091762
1800.6314999997849,-0.0009782570817682096
1800.9884999997848,-0.0009750003761324281
1801.3454999997848,-0.0009717495068033757
1801.7024999997845,-0.0009685042045798503
1802.0594999997845,-0.0009652642156228287
1802.4164999997845,-0.0009620293202170948
1802.7734999997845,-0.0009587993493629302
1803.1304999997842,-0.000955574197755406
1803.4874999997842,-0.000952353832009414
1803.8444999997841,-0.0009491382933785602
1804.201499999784,-0.0009459276947287573
1804.5584999997839,-0.0009427222120226961
1804.9154999997838,-0.0009395220710655145
1805.2724999997836,-0.0009363275306672841
1805.6294999997835,-0.0009331388636441037
1805.9864999997835,-0.0009299563372275892
1806.3434999997835,-0.0009267801943931031
1806.7004999997832,-0.0009236106374706596
1807.0574999997832,-0.0009204478150969906
1807.4144999997832,-0.000917291813237297
1807.771499999783,-0.0009141426506409702
1808.128499999783,-0.0009110002787583585
1808.4854999997829,-0.0009078645858827897
1808.8424999997826,-0.0009047354050503478
1809.1994999997826,-0.0009016125251098947
1809.5564999997825,-0.0008984957042387914
1809.9134999997823,-0.0008953846851585973
1810.2704999997823,-0.0008922792112178826
1810.6274999997822,-0.0008891790425124389
1810.9844999997822,-0.0008860839711564783
1811.341499999782,-0.0008829938348705096
1811.698499999782,-0.0008799085280306499
1812.055499999782,-0.0008768280094633398
1812.4124999997816,-0.0008737523063420487
1812.7694999997816,-0.0008706815137778849
1813.1264999997816,-0.0008676157898774366
1813.4834999997813,-0.0008645553463733448
1813.8404999997813,-0.0008615004351953612
1814.1974999997813,-0.0008584513317193627
1814.5544999997812,-0.0008554083156711649
1814.911499999781,-0.0008523716509989674
1815.268499999781,-0.0008493415661030571
1815.625499999781,-0.0008463182359789448
1815.9824999997807,-0.0008433017676415655
1816.3394999997806,-0.0008402921901182683
1816.6964999997806,-0.0008372894498703238
1817.0534999997803,-0.0008342934122097173
1817.4104999997803,-0.0008313038686989902
1817.7674999997803,-0.0008283205502194123
1818.12449999978,-0.0008253431447731044
1818.48149999978,-0.0008223713189234096
1818.83849999978,-0.0008194047412685686
1819.19549999978,-0.0008164431063698592
1819.5524999997797,-0.0008134861572463987
1819.9094999997797,-0.0008105337048088913
1820.2664999997796,-0.0008075856425567832
1820.6234999997794,-0.0008046419553907337
1820.9804999997793,-0.0008017027215857131
1821.3374999997793,-0.0007987681077567068
1821.694499999779,-0.0007958383569786011
1822.051499999779,-0.0007929137710725786
1822.408499999779,-0.0007899946883351272
1822.765499999779,-0.0007870814586295783
1823.1224999997787,-0.0007841744177195053
1823.4794999997787,-0.0007812738630055543
1823.8364999997787,-0.000778380032370649
1824.1934999997784,-0.0007754930877991487
1824.5504999997784,-0.000772613104690478
1824.9074999997783,-0.0007697400676099418
1825.264499999778,-0.0007668738723894055
1825.621499999778,-0.0007640143343833158
1825.978499999778,-0.0007611612019552427
1826.335499999778,-0.0007583141742885095
1826.6924999997777,-0.000755472922049236
1827.0494999997777,-0.0007526371096260855
1827.4064999997777,-0.0007498064172309894
1827.7634999997774,-0.0007469805615492302
1828.1204999997774,-0.0007441593133459547
1828.4774999997774,-0.0007413425110564037
1828.834499999777,-0.0007385300692926064
1829.191499999777,-0.0007357219819761178
1829.548499999777,-0.0007329183198448184
1829.9054999997768,-0.0007301192228767982
1830.2624999997768,-0.000727324888176837
1830.6194999997767,-0.0007245355545183952
1830.9764999997767,-0.0007217514845686432
1831.3334999997764,-0.0007189729462542705
1831.6904999997764,-0.0007162001943527708
1832.0474999997764,-0.0007134334536653009
1832.4044999997761,-0.0007106729045954342
1832.761499999776,-0.0007079186721598374
1833.118499999776,-0.0007051708188296536
1833.4754999997758,-0.0007024293417581187
1833.8324999997758,-0.0006996941742724045
1834.1894999997758,-0.0006969651916589231
1834.5464999997757,-0.0006942422205708228
1834.9034999997755,-0.0006915250516188514
1835.2604999997754,-0.000688813454066176
1835.6174999997754,-0.0006861071918913373
1835.9744999997752,-0.0006834060399803789
1836.3314999997751,-0.0006807097996504227
1836.688499999775,-0.0006780183123199068
1837.0454999997748,-0.0006753314706369125
1837.4024999997748,-0.000672649226099125
1837.7594999997748,-0.0006699715927533364
1838.1164999997745,-0.0006672986464131047
1838.4734999997745,-0.0006646305194916435
1838.8304999997745,-0.0006619673915261734
1839.1874999997744,-0.0006593094761932169
1839.5444999997742,-0.0006566570055852699
1839.9014999997742,-0.0006540102131361012
1840.2584999997741,-0.0006513693163642351
1840.6154999997739,-0.0006487345009667773
1840.9724999997738,-0.0006461059072867682
1841.3294999997738,-0.0006434836202883062
1841.6864999997736,-0.0006408676635395764
1842.0434999997735,-0.0006382579976863245
1842.4004999997735,-0.0006356545232780389
1842.7574999997735,-0.0006330570878436246
1843.1144999997732,-0.0006304654965490483
1843.4714999997732,-0.0006278795258586326
1843.8284999997732,-0.0006252989391247223
1844.185499999773,-0.0006227235031653089
1844.5424999997729,-0.0006201530044958036
1844.8994999997728,-0.0006175872641592759
1845.2564999997726,-0.0006150261498813711
1845.6134999997726,-0.0006124695847856469
1845.9704999997725,-0.0006099175518913866
1846.3274999997725,-0.0006073700942483667
1846.6844999997722,-0.0006048273106450974
1847.0414999997722,-0.0006022893474125007
1847.3984999997722,-0.0005997563868440885
1847.755499999772,-0.0005972286332004697
1848.112499999772,-0.0005947062971465677
1848.4694999997719,-0.0005921895797958643
1848.8264999997716,-0.000589678657331983
1849.1834999997716,-0.0005871736674396761
1849.5404999997716,-0.0005846746984363131
1849.8974999997713,-0.0005821817821335741
1850.2544999997713,-0.0005796948909378825
1850.6114999997712,-0.0005772139396497799
1850.9684999997712,-0.0005747387917527871
1851.325499999771,-0.0005722692698586771
1851.682499999771,-0.0005698051693609874
1852.039499999771,-0.0005673462743218621
1852.3964999997706,-0.0005648923742440552
1852.7534999997706,-0.0005624432805451943
1853.1104999997706,-0.0005599988414039313
1853.4674999997703,-0.0005575589539714101
1853.8244999997703,-0.0005551235729323755
1854.1814999997703,-0.0005526927147946165
1854.5384999997702,-0.0005502664573996009
1854.89549999977,-0.0005478449346350262
1855.25249999977,-0.0005454283265451265
1855.60949999977,-0.0005430168455848593
1855.9664999997697,-0.0005406107199963016
1856.3234999997696,-0.0005382101757126073
1856.6804999997696,-0.0005358154182227388
1857.0374999997694,-0.0005334266159881208
1857.3944999997693,-0.0005310438867218981
1857.7514999997693,-0.000528667287711469
1858.108499999769,-0.0005262968108964748
1858.465499999769,-0.0005239323831655427
1858.822499999769,-0.0005215738718348726
1859.179499999769,-0.0005192210950253402
1859.5364999997687,-0.0005168738361795185
1859.8934999997687,-0.0005145318617529646
1860.2504999997686,-0.000512194940657272
1860.6074999997684,-0.0005098628639329984
1860.9644999997683,-0.0005075354628680629
1861.3214999997683,-0.0005052126239353658
1861.678499999768,-0.0005028942990377288
1862.035499999768,-0.0005005805101051405
1862.392499999768,-0.0004982713475411866
1862.749499999768,-0.000495966962779384
1863.1064999997677,-0.0004936675556942715
1863.4634999997677,-0.0004913733582025766
1863.8204999997677,-0.0004890846155724743
1864.1774999997674,-0.00048680156714584003
1864.5344999997674,-0.00048452442801971837
1864.8914999997673,-0.0004822533730795973
1865.248499999767,-0.00047998852448187545
1865.605499999767,-0.0004777299434125575
1865.962499999767,-0.00047547762665790127
1866.319499999767,-0.00047323150822643084
1866.6764999997667,-0.00047099146598216646
1867.0334999997667,-0.0004687573328569621
1867.3904999997667,-0.0004665289119001564
1867.7474999997664,-0.0004643059939907845
1868.1044999997664,-0.0004620883767748472
1868.4614999997664,-0.0004598758831036769
1868.8184999997661,-0.0004576683772783447
1869.175499999766,-0.0004554657774559036
1869.532499999766,-0.0004532680630164838
1869.8894999997658,-0.0004510752760738712
1870.2464999997658,-0.00044888751704215516
1870.6034999997657,-0.0004467049346389281
1870.9604999997657,-0.00044452771142153584
1871.3174999997655,-0.0004423560461955868
1871.6744999997654,-0.0004401901350686501
1872.0314999997654,-0.0004380301527967315
1872.3884999997651,-0.00043587623618108806
1872.7454999997651,-0.00043372847082262197
1873.102499999765,-0.0004315868824533733
1873.4594999997648,-0.00042945143343941193
1873.8164999997648,-0.0004273220249029495
1874.1734999997648,-0.00042519850421390316
1874.5304999997647,-0.0004230806774594225
1874.8874999997645,-0.00042096832579797543
1875.2444999997645,-0.00041886122452593775
1875.6014999997644,-0.0004167591631020578
1875.9584999997642,-0.0004146619644835092
1876.3154999997641,-0.0004125695018595
1876.672499999764,-0.00041048171132033556
1877.0294999997639,-0.00040839859910603803
1877.3864999997638,-0.0004063202428540136
1877.7434999997638,-0.00040424678660970346
1878.1004999997635,-0.00040217843019053537
1878.4574999997635,-0.000400115413774743
1878.8144999997635,-0.0003980579992000355
1879.1714999997635,-0.00039600644946243885
1879.5284999997632,-0.000393961008217763
1879.8854999997632,-0.00039192188080774823
1880.2424999997631,-0.00038988921841909274
1880.5994999997629,-0.00038786310649885147
1880.9564999997629,-0.0003858435584552572
1881.3134999997628,-0.00038383051503501815
1881.6704999997626,-0.0003818238495459816
1882.0274999997625,-0.0003798233783551015
1882.3844999997625,-0.00037782887587590975
1882.7414999997625,-0.00037584009264727153
1883.0984999997622,-0.0003738567750745926
1883.4554999997622,-0.00037187868510504596
1883.8124999997622,-0.00036990561839164043
1884.169499999762,-0.00036793741946113145
1884.5264999997619,-0.0003659739929016674
1884.8834999997619,-0.0003640153096533522
1885.2404999997616,-0.00036206140804298113
1885.5974999997616,-0.00036011238929656444
1885.9544999997615,-0.0003581684078714548
1886.3114999997615,-0.0003562296571166311
1886.6684999997613,-0.00035429635143038955
1887.0254999997612,-0.0003523687062791604
1887.3824999997612,-0.00035044691799854125
1887.739499999761,-0.00034853114523011967
1888.096499999761,-0.0003466214940120204
1888.4534999997609,-0.00034471800799060155
1888.8104999997606,-0.0003428206649070819
1889.1674999997606,-0.0003409293795940706
1889.5244999997606,-0.000339044013238882
1889.8814999997603,-0.0003371643878057961
1890.2384999997603,-0.00033529030425910296
1890.5954999997602,-0.00033342156273597547
1890.9524999997602,-0.0003315579829249152
1891.30949999976,-0.0003296994227899184
1891.66649999976,-0.00032784579409760793
1892.02349999976,-0.0003259970733308641
1892.3804999997596,-0.00032415330700688425
1892.7374999997596,-0.0003223146107578014
1893.0944999997596,-0.00032048116209799405
1893.4514999997593,-0.00031865318734070015
1893.8084999997593,-0.00031683094373575934
1894.1654999997593,-0.00031501469841607835
1894.5224999997592,-0.000313204706080951
1894.879499999759,-0.00031140118751240593
1895.236499999759,-0.00030960431086053474
1895.593499999759,-0.0003078141773622902
1895.9504999997587,-0.00030603081262153354
1896.3074999997586,-0.00030425416413243405
1896.6644999997586,-0.00030248410511873793
1897.0214999997584,-0.0003007204444305474
1897.3784999997583,-0.00029896294169539625
1897.7354999997583,-0.00029721132671063546
1898.092499999758,-0.0002954653215403662
1898.449499999758,-0.0002937246636161634
1898.806499999758,-0.00029198912771796705
1899.163499999758,-0.00029025854478300993
1899.5204999997577,-0.00028853281546734587
1899.8774999997577,-0.00028681191699030014
1900.2344999997576,-0.00028509590232208746
1900.5914999997574,-0.0002833848918436983
1900.9484999997574,-0.0002816790583518612
1901.3054999997573,-0.0002799786072797395
1901.662499999757,-0.0002782837543429439
1902.019499999757,-0.00027659470324292756
1902.376499999757,-0.0002749116256824809
1902.733499999757,-0.0002732346457416644
1903.0904999997567,-0.0002715638298302327
1903.4474999997567,-0.000269899182968978
1903.8044999997567,-0.0002682406512789564
1904.1614999997564,-0.000266588130234468
1904.5184999997564,-0.00026494147755259126
1904.8754999997564,-0.0002633005295118077
1905.232499999756,-0.00026166511900504335
1905.589499999756,-0.0002600350937702524
1905.946499999756,-0.00025841033292744054
1906.303499999756,-0.00025679076033805913
1906.6604999997558,-0.0002551763532412369
1907.0174999997557,-0.00025356714534753436
1907.3744999997557,-0.0002519632237864798
1907.7314999997554,-0.0002503647203199022
1908.0884999997554,-0.00024877179754151347
1908.4454999997554,-0.0002471846317762309
1908.8024999997551,-0.0002456033944483394
1909.159499999755,-0.00024402823426736698
1909.516499999755,-0.00024245926209035023
1909.8734999997548,-0.00024089654036189503
1910.2304999997548,-0.000239340078011184
1910.5874999997548,-0.00023778983141798903
1910.9444999997547,-0.00023624571088748294
1911.3014999997545,-0.0002347075919064739
1911.6584999997544,-0.00023317532953767145
1912.0154999997544,-0.0002316487745280586
1912.3724999997542,-0.00023012778920851386
1912.7294999997541,-0.00022861226182139012
1913.086499999754,-0.00022710211770350907
1913.4434999997538,-0.00022559732648985172
1913.8004999997538,-0.0002240979044371618
1914.1574999997538,-0.00022260391180367158
1914.5144999997538,-0.00022111544529481556
1914.8714999997535,-0.00021963262651676055
1915.2284999997535,-0.00021815558751766997
1915.5854999997534,-0.00021668445534230184
1915.9424999997532,-0.0002152193373956401
1916.2994999997532,-0.0002137603097727347
1916.6564999997531,-0.00021230740997733673
1917.0134999997529,-0.00021086063517183247
1917.3704999997528,-0.0002094199459163369
1917.7274999997528,-0.00020798527481960592
1918.0844999997526,-0.00020655653848318533
1918.4414999997525,-0.00020513365101985638
1918.7984999997525,-0.0002037165370086626
1919.1554999997525,-0.00020230514228589136
1919.5124999997522,-0.00020089944113021885
1919.8694999997522,-0.00019949943923196014
1920.2264999997521,-0.00019810517214471232
1920.583499999752,-0.00019671669968126715
1920.9404999997519,-0.0001953340968904983
1921.2974999997518,-0.0001939574428452409
1921.6544999997516,-0.00019258680852625679
1922.0114999997515,-0.0001912222454547464
1922.3684999997515,-0.0001898637765696214
1922.7254999997515,-0.00018851139081659112
1923.0824999997512,-0.0001871650423130443
1923.4394999997512,-0.00018582465445368598
1923.7964999997512,-0.00018449012840717708
1924.153499999751,-0.00018316135484605748
1924.510499999751,-0.00018183822710471197
1924.8674999997509,-0.0001805206538860763
1925.2244999997506,-0.00017920856972009744
1925.5814999997506,-0.000177901941972929
1925.9384999997505,-0.00017660077378988832
1926.2954999997505,-0.0001753051031180761
1926.6524999997503,-0.00017401499834925998
1927.0094999997502,-0.00017273055151533845
1927.3664999997502,-0.00017145186990508168
1927.72349999975,-0.0001701790669784317
1928.08049999975,-0.00016891225323952108
1928.43749999975,-0.00016765152772150598
1928.7944999997496,-0.0001663969706498184
1929.1514999997496,-0.00016514863791409785
1929.5084999997496,-0.0001639065578879281
1929.8654999997493,-0.0001626707310386257
1930.2224999997493,-0.00016144113243871295
1930.5794999997493,-0.00016021771692187653
1930.9364999997492,-0.00015900042619044672
1931.293499999749,-0.00015778919685144533
1931.650499999749,-0.00015658396820127202
1932.007499999749,-0.00015538468866095444
1932.3644999997487,-0.000154191320055128
1932.7214999997486,-0.00015300383937979597
1933.0784999997486,-0.00015182223820468894
1933.4354999997483,-0.0001506465202436842
1933.7924999997483,-0.00014947669793043085
1934.1494999997483,-0.0001483127887995794
1934.5064999997483,-0.00014715481241603484
1934.863499999748,-0.0001460027881963397
1935.220499999748,-0.0001448567342542759
1935.577499999748,-0.00014371666697881187
1935.9344999997477,-0.00014258260103666397
1936.2914999997477,-0.00014145454931130237
1936.6484999997476,-0.00014033252256357822
1937.0054999997474,-0.00013921652864169707
1937.3624999997473,-0.00013810657143658103
1937.7194999997473,-0.00013700264977912428
1938.0764999997473,-0.00013590475668386293
1938.433499999747,-0.00013481287912596064
1938.790499999747,-0.0001337269985340578
1939.147499999747,-0.0001326470918493182
1939.5044999997467,-0.00013157313302005082
1939.8614999997467,-0.00013050509459689631
1940.2184999997467,-0.00012944294930661683
1940.5754999997464,-0.00012838667147908962
1940.9324999997464,-0.00012733623848297095
1941.2894999997463,-0.00012629163225020412
1941.646499999746,-0.0001252528410768333
1942.003499999746,-0.00012421986150265097
1942.360499999746,-0.0001231927000542581
1942.717499999746,-0.00012217137420231523
1943.0744999997457,-0.00012115591207061025
1943.4314999997457,-0.00012014635038641668
1943.7884999997457,-0.0001191427307810527
1944.1454999997454,-0.00011814509477769618
1944.5024999997454,-0.00011715347848234825
1944.8594999997454,-0.00011616790795661968
1945.216499999745,-0.00011518839638180986
1945.573499999745,-0.00011421494351033117
1945.930499999745,-0.00011324753754219769
1946.287499999745,-0.00011228615875906434
1946.6444999997448,-0.00011133078406351093
1947.0014999997447,-0.00011038139122283195
1947.3584999997447,-0.00010943796203374104
1947.7154999997445,-0.00010850048380236646
1948.0724999997444,-0.00010756894927447761
1948.4294999997444,-0.00010664335533236239
1948.7864999997441,-0.00010572370122897693
1949.143499999744,-0.00010480998690877583
1949.500499999744,-0.00010390221196300193
1949.8574999997438,-0.00010300037524500474
1950.2144999997438,-0.00010210447507441977
1950.5714999997438,-0.00010121450957672242
1950.9284999997437,-0.00010033047685057938
1951.2854999997435,-9.945237463113656e-05
1951.6424999997434,-9.858019947122885e-05
1951.9994999997434,-9.77139455700567e-05
1952.3564999997432,-9.685360365094591e-05
1952.7134999997431,-9.599916022041322e-05
1953.070499999743,-9.515059754619961e-05
1953.4274999997428,-9.43078944124601e-05
1953.7844999997428,-9.347102756685914e-05
1954.1414999997428,-9.2639973541731e-05
1954.4984999997428,-9.181471048452644e-05
1954.8554999997425,-9.099521962944516e-05
1955.2124999997425,-9.018148621127882e-05
1955.5694999997424,-8.937349979172348e-05
1955.9264999997422,-8.857125417263567e-05
1956.2834999997422,-8.777474718904718e-05
1956.6404999997421,-8.698398064080352e-05
1956.9974999997419,-8.61989605475371e-05
1957.3544999997418,-8.541969762901703e-05
1957.7114999997418,-8.464620776793106e-05
1958.0684999997418,-8.387851199380218e-05
1958.4254999997415,-8.311663564494692e-05
1958.7824999997415,-8.236060644510295e-05
1959.1394999997415,-8.161045168588139e-05
1959.4964999997412,-8.086619490866764e-05
1959.8534999997412,-8.012785284442773e-05
1960.2104999997412,-7.93954332504146e-05
1960.567499999741,-7.866893418925418e-05
1960.9244999997409,-7.794834474332451e-05
1961.2814999997408,-7.723364688069103e-05
1961.6384999997406,-7.652481770218464e-05
1961.9954999997406,-7.58218314184549e-05
1962.3524999997405,-7.512466047465408e-05
1962.7094999997405,-7.443327579509219e-05
1963.0664999997402,-7.3747646416983e-05
1963.4234999997402,-7.306773918646014e-05
1963.7804999997402,-7.239351902853866e-05
1964.13749999974,-7.172495018899909e-05
1964.49449999974,-7.106199824345384e-05
1964.8514999997399,-7.040463244697203e-05
1965.2084999997396,-6.975282764818365e-05
1965.5654999997396,-6.910656524546282e-05
1965.9224999997396,-6.846583284578094e-05
1966.2794999997395,-6.783062288475085e-05
1966.6364999997393,-6.720093066304142e-05
1966.9934999997392,-6.657675253723665e-05
1967.3504999997392,-6.595808473431155e-05
1967.707499999739,-6.534492305641863e-05
1968.064499999739,-6.473726328072086e-05
1968.421499999739,-6.413510191417403e-05
1968.7784999997386,-6.353843689661948e-05
1969.1354999997386,-6.294726809719914e-05
1969.4924999997386,-6.236159772602716e-05
